region,split_key,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct
LTA,LTA_North_Split2_2025,47499,Dignitas,936,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,4,0.42735
LTA,LTA_North_Split2_2025,47499,Dignitas,936,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,6,0.641026
LTA,LTA_North_Split2_2025,47499,Dignitas,936,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,6,0.641026
LTA,LTA_North_Split2_2025,47499,Dignitas,936,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,14,1.495726
LTA,LTA_North_Split2_2025,47499,Dignitas,936,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,4,0.42735
LTA,LTA_North_Split2_2025,47499,Dignitas,936,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,0.42735
LTA,LTA_North_Split2_2025,47499,Dignitas,936,436a79b6-6087-3bbe-b340-3620c4cbd696,Blitzcrank,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,4,0.42735
LTA,LTA_North_Split2_2025,47499,Dignitas,936,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,4,0.42735
LTA,LTA_North_Split2_2025,47499,Dignitas,936,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,4,0.42735
LTA,LTA_North_Split2_2025,47499,Dignitas,936,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,4,0.42735
LTA,LTA_North_Split2_2025,47499,Dignitas,936,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,4,0.42735
LTA,LTA_North_Split2_2025,47499,Dignitas,936,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,4,0.42735
LTA,LTA_North_Split2_2025,47499,Dignitas,936,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,8,0.854701
LTA,LTA_North_Split2_2025,47499,Dignitas,936,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,4,0.42735
LTA,LTA_North_Split2_2025,47499,Dignitas,936,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,8,0.854701
LTA,LTA_North_Split2_2025,47499,Dignitas,936,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,10,1.068376
LTA,LTA_North_Split2_2025,47499,Dignitas,936,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,9b65df29-1753-3ea0-ab0f-6719b5c07fa7,Olaf,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,4,0.42735
LTA,LTA_North_Split2_2025,47499,Dignitas,936,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,4,0.42735
LTA,LTA_North_Split2_2025,47499,Dignitas,936,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,4,0.42735
LTA,LTA_North_Split2_2025,47499,Dignitas,936,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,6,0.641026
LTA,LTA_North_Split2_2025,47499,Dignitas,936,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,8,0.854701
LTA,LTA_North_Split2_2025,47499,Dignitas,936,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,e680cccf-8234-39c7-979f-4b749909b65a,Milio,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,2,0.213675
LTA,LTA_North_Split2_2025,47499,Dignitas,936,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,6,0.641026
LTA,LTA_North_Split2_2025,47499,Dignitas,936,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,4,0.42735
LTA,LTA_North_Split2_2025,47499,Dignitas,936,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,6,0.641026
LTA,LTA_North_Split2_2025,47499,Dignitas,936,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,6,0.641026
LTA,LTA_North_Split2_2025,47499,Dignitas,936,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,12,1.282051
LTA,LTA_North_Split2_2025,52416,Disguised,668,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,8,1.197605
LTA,LTA_North_Split2_2025,52416,Disguised,668,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,8,1.197605
LTA,LTA_North_Split2_2025,52416,Disguised,668,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,4,0.598802
LTA,LTA_North_Split2_2025,52416,Disguised,668,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,6,0.898204
LTA,LTA_North_Split2_2025,52416,Disguised,668,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,6,0.898204
LTA,LTA_North_Split2_2025,52416,Disguised,668,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,8,1.197605
LTA,LTA_North_Split2_2025,52416,Disguised,668,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,4,0.598802
LTA,LTA_North_Split2_2025,52416,Disguised,668,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,5d2048ce-467c-3674-97fe-93c4eddf6609,Vladimir,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,6,0.898204
LTA,LTA_North_Split2_2025,52416,Disguised,668,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,4,0.598802
LTA,LTA_North_Split2_2025,52416,Disguised,668,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,4,0.598802
LTA,LTA_North_Split2_2025,52416,Disguised,668,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,8,1.197605
LTA,LTA_North_Split2_2025,52416,Disguised,668,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,4,0.598802
LTA,LTA_North_Split2_2025,52416,Disguised,668,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,6,0.898204
LTA,LTA_North_Split2_2025,52416,Disguised,668,cd06d06b-453c-3046-9bed-89dfd8d7b049,Nidalee,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,8,1.197605
LTA,LTA_North_Split2_2025,52416,Disguised,668,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,4,0.598802
LTA,LTA_North_Split2_2025,52416,Disguised,668,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,4,0.598802
LTA,LTA_North_Split2_2025,52416,Disguised,668,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,6,0.898204
LTA,LTA_North_Split2_2025,52416,Disguised,668,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,2,0.299401
LTA,LTA_North_Split2_2025,52416,Disguised,668,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,6,0.898204
LTA,LTA_North_Split2_2025,52416,Disguised,668,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,2,0.299401
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,10,0.496032
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,10,0.496032
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,8,0.396825
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,18bbaf79-9f2e-3952-9fc4-d32b49eda925,Kha'Zix,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,1e62a140-7265-3823-884d-621be47f2b00,Senna,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,6,0.297619
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,6,0.297619
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,8,0.396825
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,16,0.793651
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,12,0.595238
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,5f3ce9cb-be45-3625-8c1d-e8068d6fee76,Sivir,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,12,0.595238
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,8,0.396825
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,682a5d5e-4e20-3f12-89c8-943f80995220,Dr. Mundo,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,6,0.297619
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,8,0.396825
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,12,0.595238
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,7aea6394-c423-3453-8f75-f556829d311f,Malphite,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,6,0.297619
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,8708d312-6987-35a9-90a5-db14b14babac,Orianna,6,0.297619
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,8a23d389-2c48-35ec-9d16-a225fc7c3dfd,LeBlanc,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,8,0.396825
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,6,0.297619
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,6,0.297619
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,bacc778e-19db-33cb-b045-500e57bde996,Cho'Gath,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,8,0.396825
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,6,0.297619
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,dbdf46d6-7941-3291-bfd7-aaf8bf553022,Shen,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,dee322c5-5368-33bf-a204-4dda2ec79f4f,Xerath,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,6,0.297619
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,6,0.297619
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,e680cccf-8234-39c7-979f-4b749909b65a,Milio,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,10,0.496032
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,8,0.396825
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,2,0.099206
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,4,0.198413
LTA,LTA_North_Split2_2025,53073,Shopify Rebellion,2016,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,8,0.396825
LTA,LTA_North_Split2_2025,54198,LYON,846,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,8,0.945626
LTA,LTA_North_Split2_2025,54198,LYON,846,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,6,0.70922
LTA,LTA_North_Split2_2025,54198,LYON,846,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,6,0.70922
LTA,LTA_North_Split2_2025,54198,LYON,846,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,10,1.182033
LTA,LTA_North_Split2_2025,54198,LYON,846,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,6,0.70922
LTA,LTA_North_Split2_2025,54198,LYON,846,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,8,0.945626
LTA,LTA_North_Split2_2025,54198,LYON,846,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,6,0.70922
LTA,LTA_North_Split2_2025,54198,LYON,846,dee322c5-5368-33bf-a204-4dda2ec79f4f,Xerath,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,e680cccf-8234-39c7-979f-4b749909b65a,Milio,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,6,0.70922
LTA,LTA_North_Split2_2025,54198,LYON,846,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,2,0.236407
LTA,LTA_North_Split2_2025,54198,LYON,846,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,4,0.472813
LTA,LTA_North_Split2_2025,54198,LYON,846,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,6,0.70922
LTA,LTA_North_Split2_2025,54198,LYON,846,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,4,0.472813
LTA,LTA_North_Split3_2025,340,FlyQuest,1176,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,2,0.170068
LTA,LTA_North_Split3_2025,340,FlyQuest,1176,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,10,0.85034
LTA,LTA_North_Split3_2025,340,FlyQuest,1176,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,10,0.85034
LTA,LTA_North_Split3_2025,340,FlyQuest,1176,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,0.170068
LTA,LTA_North_Split3_2025,340,FlyQuest,1176,1e62a140-7265-3823-884d-621be47f2b00,Senna,2,0.170068
LTA,LTA_North_Split3_2025,340,FlyQuest,1176,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,2,0.170068
LTA,LTA_North_Split3_2025,340,FlyQuest,1176,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,4,0.340136
LTA,LTA_North_Split3_2025,340,FlyQuest,1176,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,6,0.510204
LTA,LTA_North_Split3_2025,340,FlyQuest,1176,2db51c3e-7bf3-3ea4-94bd-aac8567b0df9,Yunara,8,0.680272
LTA,LTA_North_Split3_2025,340,FlyQuest,1176,2ffc16a2-20a1-342e-80f6-627a69b018e3,Singed,2,0.170068
LTA,LTA_North_Split3_2025,340,FlyQuest,1176,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,8,0.680272
LTA,LTA_North_Split3_2025,340,FlyQuest,1176,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,4,0.340136
